Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
e3ca7e7624d7,10316988,Stan and Janet Roth Trail,AllTrails,1.4,176.0,1056,1,35.0,Loop,,4.0,31,University of Kansas Field Station,Kansas,United States,39.03857,-95.20698,https://www.alltrails.com/trail/us/kansas/stan-and-janet-roth-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTYwMDM3ODUvMGE3YmZkYWRlN2VlZmViMTI1ODc3NDZjYjlmNGFlNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
879bc56ee3a6,11100470,Perry State Park Short Loop,AllTrails,2.2,190.0,1020,1,50.0,Loop,,4.2,41,Perry State Park,Kansas,United States,39.1575,-95.46785,https://www.alltrails.com/trail/us/kansas/perry-state-park-short-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTg2NDgxNTkvNjRkM2YyZmY4YTg4MDBhYWY2MjFkNzJiNTQzMzFlOWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
876b9907190e,11261123,Hollis Sycamore Trail,AllTrails,1.3,95.0,951,1,28.0,Loop,,4.5,20,,Kansas,United States,39.09103,-94.84729,https://www.alltrails.com/trail/us/kansas/hollis-sycamore-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTYyNjIyNzEvZGYxMzdlMTgwMjVhMDMwNmNhM2Q4MTIxYjJmY2JjNzAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9f2e67cf9bfc,10932645,Shawnee County North Community Center Trail,AllTrails,1.2,52.0,944,1,24.0,Loop,,4.2,28,Shawnee North Community Park,Kansas,United States,39.12706,-95.65445,https://www.alltrails.com/trail/us/kansas/shawnee-county-north-community-center-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzMzQ3MzQvMTMzNGNhMzVkNTUyYWI0Y2ZiMjJlNTU3Zjc1NzBhMTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a138df89002d,10319318,Fitch Biology and Fitch Upper Loop,AllTrails,1.6,179.0,1062,1,39.0,Loop,,4.4,37,University of Kansas Field Station,Kansas,United States,39.03986,-95.20171,https://www.alltrails.com/trail/us/kansas/fitch-biology-and-fitch-upper-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDU0ODQ0MTIvOWIwODU0NTg3MzQ5OWJiYjRjYWFlMGZiMjY3OTVkNTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
815083406011,11222582,The Bluffs Park Trail,AllTrails,1.0,68.0,1227,1,22.0,Loop,,4.2,41,The Bluffs Park,Kansas,United States,39.00344,-96.8604,https://www.alltrails.com/trail/us/kansas/the-bluffs-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDgxODkzMDYvMjhkZjY5MGUwMGVjZGE3NGI4ZDU2MzA3ZmQ0MDkyOGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ec9ec570c283,10753477,Pillsbury Crossing,AllTrails,0.4,29.0,1043,1,9.0,Out & Back,,3.3,33,,Kansas,United States,39.12928,-96.44079,https://www.alltrails.com/trail/us/kansas/pillsbury-crossing,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk2MDc0NzYvNmJkZDFmOGFjMzc2MjYyMDY0Zjk3MTk4NDAzNzA4MWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
54bd42678bcc,10658586,Willkomm Trails,AllTrails,1.5,16.0,846,1,26.0,Loop,,4.3,44,,Kansas,United States,39.06267,-95.39386,https://www.alltrails.com/trail/us/kansas/willkomm-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ2MjcwMjQvYzI1N2RmNWJjODFkM2Q3MmY0MmRhMzViYmM3YjY5ZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9bbf342d0832,10696723,Mount Mitchell Historical Trail,AllTrails,0.8,104.0,1223,1,20.0,Loop,,4.3,22,Mount Mitchell Heritage Prairie Park,Kansas,United States,39.14384,-96.29624,https://www.alltrails.com/trail/us/kansas/mount-mitchell-historical-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTE2MTMxMDcvYmI2N2MwODgxNWQ3Zjg5Yjg5OTE4NWQ5NjBmZjI1OWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
00576ab289d9,10656456,Perry Lake Equestrian Trails,AllTrails,3.5,275.0,1017,1,77.0,Loop,,4.4,34,Perry State Park,Kansas,United States,39.15047,-95.49508,https://www.alltrails.com/trail/us/kansas/perry-lake-equestrian-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5MjA4NTUvMTI1ZDcxOTM3ZjI1Zjg3NGYzODg5OTNlYjMwZTkyNmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
9956673f49a6,10648317,Riverfront Off Leash Dog Romp,AllTrails,4.3,49.0,826,1,76.0,Out & Back,,4.3,41,Riverfront Park,Kansas,United States,39.00026,-95.23756,https://www.alltrails.com/trail/us/kansas/riverfront-off-leash-dog-romp,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjUxNTE4MzcvM2Y3Y2U4ZWE3NzgzNjc5YzNkMjkyM2VmN2UzMTExZjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
91c4e01ecbb9,10245631,Dogwood Trail,AllTrails,0.6,26.0,1289,1,12.0,Loop,,4.5,34,Milford State Park,Kansas,United States,39.10351,-96.89396,https://www.alltrails.com/trail/us/kansas/waterfall-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2NDM2MTAvNWY1YmZkZWNkNmM5MTZkZjIwNTgxMjk5MWQ2ZjZlMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
192e2ea258d9,10501781,Roger Schultz Trail,AllTrails,1.4,95.0,1282,1,30.0,Loop,,4.4,34,Roger Schultz Community Park,Kansas,United States,39.17126,-96.63542,https://www.alltrails.com/trail/us/kansas/roger-schultz-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODk1NDE3NzYvMGQ1NDZmMDA5YzQ4NDM2NDc4ZTI4N2Q1ZDg1OTdjM2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bf2de2bbfa82,10278935,Rosedale Park Loop,AllTrails,1.0,29.0,951,1,19.0,Loop,,3.6,39,Rosedale Park,Kansas,United States,39.05349,-94.62283,https://www.alltrails.com/trail/us/kansas/rosedale-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYwNzk5NjgvODdiZTBhNDBjMWYwMjczMTBkM2IyMDM4M2JhNDE5NDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
61078674be0b,10635466,Green Memorial Wildlife Area Nature Trail,AllTrails,1.6,154.0,1030,1,37.0,Loop,,4.0,44,,Kansas,United States,39.08385,-95.9381,https://www.alltrails.com/trail/us/kansas/green-memorial-wildlife-area-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5NTY2NzIvMTVjNjUyNTY3MDFjZWVmYjkwOGRlMTE0YzU1ODBmZDMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7299fb1ae395,10753456,Perry Park Loop,AllTrails,2.8,242.0,1046,1,63.0,Loop,,3.9,46,Perry Park,Kansas,United States,39.12816,-95.40473,https://www.alltrails.com/trail/us/kansas/perry-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzM5OTc1ODYvMjg5ODY0Zjg4ZjRlNWIyOGIzY2MwNDdiYmE3MWJmMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
cce4e8c21337,11261957,Hollis Cedar Trail,AllTrails,0.9,124.0,994,1,23.0,Loop,,4.7,10,,Kansas,United States,39.09109,-94.8473,https://www.alltrails.com/trail/us/kansas/hollis-cedar-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODAyNTc1ODAvYjJmMTliM2Y1OGZkMDU0MzljNmU4MjQ3NjYwZWU5MzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
a9edb7311105,11232538,Viewing Tower Trail,AllTrails,0.3,3.0,1233,1,5.0,Out & Back,,4.1,19,Milford State Park,Kansas,United States,39.10111,-96.90221,https://www.alltrails.com/trail/us/kansas/viewing-tower-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ2Nzk3NzkvZjRiYTdiZTBjYWMxNDhkNTk3ZmQzMTZiOThiYjQ5MGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
ea71101c4810,10658537,Thunder Ridge,AllTrails,2.3,262.0,1013,1,56.0,Loop,,3.3,55,Perry Lake Recreation Area,Kansas,United States,39.14143,-95.4316,https://www.alltrails.com/trail/us/kansas/thunder-ridge,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE5MjA1MjcvNTQwOTEwNjFkYjA1YzJjZGI2M2RhMDRhZGY3YjA4MWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
114da49f886f,10575990,Nall Park Trails,AllTrails,1.0,134.0,1017,1,26.0,Loop,,4.3,16,Nall Park,Kansas,United States,39.04095,-94.6468,https://www.alltrails.com/trail/us/kansas/nall-park-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzQ4MjEyMjcvODU2MjgwNmY3ZTQ3ZjUwMzY2MDdmODcyMmY3NjYwMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
7b0c1d0af09a,11193890,Rocky Top Trail,AllTrails,5.4,321.0,1053,1,112.0,Loop,,4.3,19,Perry Lake Recreation Area,Kansas,United States,39.13519,-95.48171,https://www.alltrails.com/trail/us/kansas/rocky-top-trail,,2025-06-18
57562e888962,10351060,Michel-Ross Preserve Trail,AllTrails,0.8,44.0,1145,1,16.0,Out & Back,,4.0,24,Michel-Ross Preserve,Kansas,United States,39.16519,-96.60643,https://www.alltrails.com/trail/us/kansas/michel-ross-preserve-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzYxMjcxODMvODQ1NmIwZTFlODI1ZDg1OTM0OWU4OTQzNzI3NDNmOWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
686e1209f23f,11317785,Fairmont Park Loop,AllTrails,1.3,13.0,1013,1,23.0,Loop,,3.8,17,Fairmont Park,Kansas,United States,39.18058,-96.54589,https://www.alltrails.com/trail/us/kansas/fairmont-park-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvODIwMTExODMvMGM1Zjg0ZDgwZDczMDUxYjI5ZDQ2NDc4NGIwZTI1N2EuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
bb4746e27b87,11005852,Orville Rice Nature Trail,AllTrails,3.5,62.0,925,1,63.0,Loop,,4.6,10,Warren Park,Kansas,United States,39.02209,-95.7085,https://www.alltrails.com/trail/us/kansas/orville-rice-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjExNzI3OTAvOGZhNzMwYWU5ZDc3YjQ4MGYwNzMzMjNiNDc0M2U5MjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
1135f6e818e7,11356337,Freedom Park Trail,AllTrails,0.5,140.0,1279,3,17.0,Out & Back,,4.1,10,Freedom Park,Kansas,United States,39.03789,-96.76542,https://www.alltrails.com/trail/us/kansas/freedom-park-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTAxNjg4NDk1LzY3NGY2NjRiMjI5YTBkNDRiMWI0OWNhNDZiZjhjY2RlLmpwZyIsImVkaXRzIjp7InRvRm9ybWF0Ijoid2VicCIsInJlc2l6ZSI6eyJ3aWR0aCI6MTA4MCwiaGVpZ2h0Ijo3MDAsImZpdCI6ImNvdmVyIn0sInJvdGF0ZSI6bnVsbCwianBlZyI6eyJ0cmVsbGlzUXVhbnRpc2F0aW9uIjp0cnVlLCJvdmVyc2hvb3REZXJpbmdpbmciOnRydWUsIm9wdGltaXNlU2NhbnMiOnRydWUsInF1YW50aXNhdGlvblRhYmxlIjozfX19,2025-06-18
9a661f386b6b,11301084,Hollis Walnut Trail,AllTrails,0.8,52.0,925,1,17.0,Loop,,5.0,4,,Kansas,United States,39.09105,-94.8473,https://www.alltrails.com/trail/us/kansas/hollis-walnut-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvOTYyNjIyODEvYjQ3YWJiOTM0OGQyNjdhMWZhZmJmZWQ3MGQ3ZjZhOTEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
f99348696721,11365846,Pipeline Trail,AllTrails,0.4,32.0,1223,1,9.0,Point-to-Point,,4.2,8,Milford State Park,Kansas,United States,39.10992,-96.89701,https://www.alltrails.com/trail/us/kansas/pipeline-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIyODA3MTEvYjU4Y2JkYmRhMzM4NTQyNWQ0OWRkNjQ0OGI4YjZmYzcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2025-06-18
